5251, 0.292651, -0.00381835, -0.167535, -0.000177224, -6.10209e-05, -0.000586201, 0.086, 0.0860863, 0.0866693, 0.1848, 0.0166176, 0.016627, 0.0235402, 
5252, 0.292159, -0.0033569, -0.167045, -0.000242245, 4.23646e-06, -0.000533911, 0.044, 0.0857852, 0.0864384, 0.185161, 0.0166023, 0.0166111, 0.0235486, 
5253, 0.292448, -0.00293739, -0.167899, -0.00019982, 5.97597e-05, -0.000613574, 0.043, 0.0858064, 0.0859931, 0.184188, 0.0165616, 0.0165341, 0.0234291, 
5254, 0.293697, -0.00424476, -0.165634, -3.00583e-05, -0.00010767, -0.000393976, 0.043, 0.085316, 0.085417, 0.183416, 0.0164773, 0.0164522, 0.0233244, 
5255, 0.293342, -0.00448812, -0.166384, -7.9888e-05, -0.000145376, -0.000466823, 0.043, 0.0851798, 0.0856297, 0.1829, 0.0164361, 0.0164393, 0.0232421, 
5256, 0.292825, -0.00400124, -0.16583, -0.000148881, -7.59855e-05, -0.00040895, 0.043, 0.0848938, 0.0854097, 0.183208, 0.0163871, 0.0163894, 0.023223, 
5257, 0.292459, -0.00424138, -0.166581, -0.000197561, -0.000112354, -0.000477968, 0.13, 0.0857691, 0.0866517, 0.184292, 0.0165366, 0.0165688, 0.0232803, 
5258, 0.291949, -0.00376939, -0.166059, -0.000264836, -4.53732e-05, -0.000423421, 0.043, 0.0854734, 0.086442, 0.184622, 0.0164708, 0.0165037, 0.0232519, 
5259, 0.291578, -0.00399715, -0.166777, -0.000312314, -8.04498e-05, -0.000488733, 0.129, 0.0863327, 0.0876899, 0.185736, 0.0168445, 0.0169076, 0.0234745, 
5260, 0.291102, -0.00356474, -0.166313, -0.000374335, -1.92597e-05, -0.00044009, 0.043, 0.086028, 0.0874909, 0.186089, 0.0167896, 0.0168548, 0.023456, 
5261, 0.291421, -0.00308921, -0.16727, -0.000326663, 4.35292e-05, -0.000528478, 0.044, 0.0860106, 0.0869479, 0.184929, 0.0167553, 0.0167798, 0.0233339, 
5262, 0.292648, -0.0044387, -0.164932, -0.000159761, -0.000128369, -0.000306194, 0.043, 0.08557, 0.0863426, 0.184095, 0.0166875, 0.0167067, 0.0232361, 
5263, 0.292299, -0.00467603, -0.16562, -0.000207869, -0.000164979, -0.000372408, 0.043, 0.0854281, 0.0865555, 0.183681, 0.0166259, 0.016673, 0.0231493, 
5264, 0.291822, -0.00424143, -0.165121, -0.000270712, -0.000102812, -0.000320986, 0.043, 0.0851494, 0.086376, 0.183998, 0.0165576, 0.0166065, 0.0231176, 
5265, 0.292195, -0.00371397, -0.166182, -0.000216156, -3.27788e-05, -0.000419093, 0.043, 0.0851113, 0.0858587, 0.182893, 0.0165058, 0.0165183, 0.0229903, 
5266, 0.293354, -0.00497906, -0.163997, -5.90862e-05, -0.000193273, -0.000212729, 0.043, 0.0847179, 0.0853203, 0.18216, 0.0164264, 0.0164352, 0.0228894, 
5267, 0.293005, -0.00522893, -0.164692, -0.000107802, -0.000231321, -0.000279802, 0.044, 0.0846008, 0.0855302, 0.181774, 0.0163665, 0.0164006, 0.0228049, 
5268, 0.292526, -0.00479193, -0.164161, -0.00017133, -0.000168295, -0.000225901, 0.043, 0.0843447, 0.0853673, 0.18206, 0.0163005, 0.0163359, 0.0227717, 
5269, 0.292908, -0.00427451, -0.165202, -0.000116366, -9.9307e-05, -0.000322065, 0.043, 0.0842989, 0.084883, 0.181019, 0.0162483, 0.0162512, 0.0226505, 
5270, 0.292557, -0.00451451, -0.165905, -0.00016419, -0.000135905, -0.000387785, 0.086, 0.0846675, 0.0855934, 0.181345, 0.0162013, 0.0162313, 0.0225751, 
5271, 0.292086, -0.00408034, -0.165411, -0.000226304, -7.40069e-05, -0.000337216, 0.043, 0.0844023, 0.0854144, 0.181655, 0.016134, 0.0161646, 0.0225442, 
5272, 0.292465, -0.00355, -0.166471, -0.000171403, -4.01505e-06, -0.000434115, 0.044, 0.0843933, 0.0849546, 0.18066, 0.0160842, 0.0160808, 0.0224259, 
5273, 0.291994, -0.00311841, -0.166044, -0.000231288, 5.66011e-05, -0.000386387, 0.129, 0.0851389, 0.0857565, 0.182468, 0.016054, 0.0160488, 0.0224231, 
5274, 0.292333, -0.00263266, -0.166987, -0.000182077, 0.000119896, -0.000471768, 0.043, 0.0851341, 0.0852881, 0.181535, 0.0160049, 0.0159643, 0.0223104, 
5275, 0.29357, -0.00391873, -0.164715, -1.53222e-05, -4.25342e-05, -0.000260336, 0.043, 0.0846964, 0.0847774, 0.180777, 0.0159196, 0.0158835, 0.02221, 
5276, 0.293201, -0.00417241, -0.16546, -6.68311e-05, -8.2234e-05, -0.000331155, 0.043, 0.0845314, 0.0849646, 0.180274, 0.015855, 0.0158469, 0.0221194, 
5277, 0.292743, -0.00373725, -0.164963, -0.000127478, -2.07184e-05, -0.000280847, 0.044, 0.084308, 0.0847958, 0.180588, 0.0157903, 0.0157802, 0.0220887, 
5278, 0.292366, -0.00398297, -0.165697, -0.00017759, -5.88686e-05, -0.000347863, 0.129, 0.0851279, 0.0859826, 0.181592, 0.0157619, 0.0157817, 0.0220283, 
5279, 0.291913, -0.0035602, -0.165227, -0.000236779, 5.18924e-07, -0.00030035, 0.043, 0.0848812, 0.0858096, 0.18191, 0.0156953, 0.0157147, 0.0219988, 
5280, 0.292272, -0.00305148, -0.166213, -0.000185038, 6.66194e-05, -0.000389068, 0.043, 0.0848456, 0.0853035, 0.180909, 0.0156431, 0.0156265, 0.0218827, 
5281, 0.291903, -0.00327803, -0.166932, -0.000233888, 3.01644e-05, -0.000454502, 0.087, 0.0851775, 0.0860171, 0.18118, 0.0155917, 0.0156066, 0.0218055, 
5282, 0.291458, -0.00285884, -0.166496, -0.000291564, 8.82062e-05, -0.000410007, 0.043, 0.084919, 0.0858266, 0.181519, 0.0155238, 0.0155379, 0.0217781, 
5283, 0.291794, -0.0023659, -0.167447, -0.000242805, 0.000151439, -0.00049464, 0.043, 0.0849069, 0.0853338, 0.180543, 0.0154742, 0.0154512, 0.0216646, 
5284, 0.293037, -0.00367919, -0.165146, -7.68865e-05, -1.27884e-05, -0.000284233, 0.043, 0.0844752, 0.0848035, 0.179768, 0.0153896, 0.0153683, 0.0215654, 
5285, 0.292677, -0.00392219, -0.165856, -0.00012613, -5.05447e-05, -0.000350468, 0.043, 0.0843124, 0.0849937, 0.179311, 0.0153258, 0.0153328, 0.0214802, 
5286, 0.292228, -0.00349926, -0.165387, -0.000184562, 8.37401e-06, -0.000303398, 0.044, 0.0840849, 0.0848301, 0.179633, 0.015261, 0.0152667, 0.0214515, 
5287, 0.292574, -0.00301406, -0.166324, -0.000135345, 7.07525e-05, -0.000386821, 0.043, 0.0840618, 0.0843662, 0.178711, 0.0152112, 0.0151838, 0.0213432, 
5288, 0.292212, -0.00324009, -0.167043, -0.00018336, 3.46655e-05, -0.000451489, 0.086, 0.0843851, 0.0850539, 0.178952, 0.0151622, 0.0151647, 0.0212683, 
5289, 0.291746, -0.0027972, -0.16658, -0.000243509, 9.54536e-05, -0.000404862, 0.043, 0.0841344, 0.0848622, 0.179278, 0.0150961, 0.015097, 0.0212414, 
5290, 0.292072, -0.00232573, -0.167487, -0.000197032, 0.00015525, -0.000484655, 0.043, 0.0841325, 0.0844092, 0.178377, 0.0150487, 0.0150153, 0.0211353, 
5291, 0.293295, -0.00360423, -0.165261, -3.55823e-05, -3.12613e-06, -0.000283456, 0.043, 0.0837098, 0.0839055, 0.177655, 0.0149661, 0.0149358, 0.021042, 
5292, 0.292984, -0.00381544, -0.165881, -7.77636e-05, -3.56656e-05, -0.000340507, 0.044, 0.0835686, 0.0841025, 0.177218, 0.0149049, 0.0149015, 0.0209593, 
5293, 0.292517, -0.00337039, -0.165386, -0.000138315, 2.56407e-05, -0.00029154, 0.043, 0.0833362, 0.0839256, 0.177512, 0.0148415, 0.0148363, 0.0209311, 
5294, 0.292852, -0.00290593, -0.166281, -9.14612e-05, 8.46192e-05, -0.000370225, 0.043, 0.0833229, 0.0834975, 0.176657, 0.014794, 0.014758, 0.0208296, 
5295, 0.29401, -0.00410993, -0.164191, 6.00686e-05, -6.3455e-05, -0.000182735, 0.043, 0.0829404, 0.0830444, 0.176018, 0.0147163, 0.0146838, 0.0207432, 
5296, 0.293697, -0.00433376, -0.164821, 1.72618e-05, -9.72462e-05, -0.000240874, 0.043, 0.0827993, 0.0832158, 0.175578, 0.014657, 0.0146488, 0.0206626, 
5297, 0.293229, -0.00388722, -0.164297, -4.35299e-05, -3.55861e-05, -0.000189854, 0.043, 0.0825832, 0.0830518, 0.175843, 0.0145961, 0.0145859, 0.0206333, 
5298, 0.293572, -0.00342966, -0.165179, 3.5507e-06, 2.25435e-05, -0.000267395, 0.044, 0.0825708, 0.082657, 0.175047, 0.0145488, 0.0145109, 0.020536, 
5299, 0.293261, -0.00364077, -0.165816, -3.8398e-05, -9.90634e-06, -0.000324427, 0.086, 0.0828988, 0.0833084, 0.175282, 0.0145051, 0.014493, 0.0204663, 
5300, 0.292872, -0.00326668, -0.165404, -8.84682e-05, 4.0956e-05, -0.00028393, 0.043, 0.0826707, 0.0831284, 0.175567, 0.0144431, 0.0144289, 0.0204389, 
5301, 0.293196, -0.00282176, -0.166258, -4.39829e-05, 9.67295e-05, -0.000358203, 0.043, 0.0826662, 0.0827302, 0.174771, 0.0143979, 0.0143547, 0.0203432, 
5302, 0.292886, -0.00301813, -0.166893, -8.49748e-05, 6.56473e-05, -0.000413992, 0.087, 0.0829995, 0.0834, 0.175006, 0.0143549, 0.014339, 0.020274, 
5303, 0.292502, -0.0026469, -0.166509, -0.000133789, 0.000115295, -0.000375918, 0.043, 0.0827593, 0.0832042, 0.17531, 0.0142921, 0.0142737, 0.0202484, 
5304, 0.292186, -0.00283005, -0.167134, -0.000173596, 8.5467e-05, -0.000428821, 0.129, 0.0835389, 0.0843353, 0.176247, 0.0142738, 0.0142841, 0.0202001, 
5305, 0.291807, -0.00246929, -0.166772, -0.000221025, 0.000133235, -0.000392863, 0.043, 0.0832871, 0.0841445, 0.176568, 0.0142099, 0.0142193, 0.0201758, 
5306, 0.292121, -0.00201215, -0.167642, -0.000177629, 0.000189292, -0.000467403, 0.043, 0.0832811, 0.0836944, 0.175683, 0.0141648, 0.0141406, 0.0200748, 
5307, 0.291766, -0.00221485, -0.168337, -0.000222392, 0.000156396, -0.000527098, 0.087, 0.0835977, 0.0843758, 0.175938, 0.0141213, 0.014127, 0.0200083, 
5308, 0.291345, -0.00181055, -0.167954, -0.000274658, 0.000209141, -0.000488844, 0.043, 0.083334, 0.0841685, 0.176276, 0.0140568, 0.0140612, 0.0199857, 
5309, 0.29162, -0.00139348, -0.168745, -0.000236266, 0.000259452, -0.000555717, 0.043, 0.0833459, 0.0837277, 0.175409, 0.0140141, 0.0139839, 0.0198868, 
5310, 0.29287, -0.00270163, -0.166498, -7.70206e-05, 0.000102396, -0.000359424, 0.043, 0.0828997, 0.0831959, 0.174676, 0.0139327, 0.0139048, 0.0197978, 
5311, 0.292524, -0.00292577, -0.167178, -0.000121977, 6.84436e-05, -0.000419759, 0.043, 0.0827498, 0.0833849, 0.174252, 0.0138754, 0.0138743, 0.0197221, 
5312, 0.292099, -0.00251772, -0.166762, -0.000174884, 0.000121909, -0.000379111, 0.044, 0.0825155, 0.0832039, 0.174575, 0.0138141, 0.0138116, 0.0196983, 
5313, 0.291719, -0.00273787, -0.167487, -0.000221417, 8.716e-05, -0.000440165, 0.129, 0.0832709, 0.084311, 0.175518, 0.0137991, 0.0138249, 0.0196556, 
5314, 0.291299, -0.00234148, -0.167094, -0.000272775, 0.00013858, -0.000401757, 0.043, 0.0830146, 0.0841241, 0.175841, 0.0137367, 0.0137624, 0.0196328, 
5315, 0.291575, -0.00193123, -0.167874, -0.000234972, 0.000187701, -0.000467217, 0.043, 0.082995, 0.0836482, 0.174915, 0.0136921, 0.0136834, 0.0195315, 
5316, 0.292776, -0.00321506, -0.165675, -8.40814e-05, 3.59935e-05, -0.000277759, 0.043, 0.082587, 0.0831278, 0.174202, 0.0136161, 0.0136065, 0.0194453, 
5317, 0.292403, -0.00285819, -0.165306, -0.000129553, 8.21036e-05, -0.000241508, 0.087, 0.0828286, 0.0834154, 0.175165, 0.0135748, 0.0135632, 0.0194327, 
5318, 0.292691, -0.0024532, -0.166061, -9.11795e-05, 0.000130594, -0.000304977, 0.043, 0.0827907, 0.082957, 0.174334, 0.0135291, 0.0134869, 0.0193387, 
5319, 0.293839, -0.00364007, -0.163978, 5.1226e-05, -8.15462e-06, -0.000126898, 0.043, 0.0824054, 0.0825086, 0.17367, 0.013456, 0.0134176, 0.0192566, 
5320, 0.293451, -0.00391159, -0.164729, 1.25754e-06, -4.72661e-05, -0.000193491, 0.043, 0.0822266, 0.0826518, 0.17323, 0.0133982, 0.0133843, 0.0191818, 
5321, 0.293099, -0.00357364, -0.164344, -4.21556e-05, -3.18471e-06, -0.000157479, 0.043, 0.0820192, 0.082489, 0.173492, 0.0133424, 0.0133265, 0.0191562, 
5322, 0.293397, -0.00317287, -0.165096, -3.40089e-06, 4.48816e-05, -0.000220593, 0.044, 0.0819829, 0.0820651, 0.172717, 0.0132974, 0.013254, 0.0190664, 
5323, 0.294534, -0.00434493, -0.163047, 0.000136308, -9.08356e-05, -4.67818e-05, 0.043, 0.0816316, 0.0816587, 0.172125, 0.0132288, 0.0131894, 0.0189902, 
5324, 0.294172, -0.00461077, -0.163757, 8.94982e-05, -0.000128208, -0.000109621, 0.043, 0.0814646, 0.0817895, 0.171698, 0.0131735, 0.0131561, 0.0189176, 
5325, 0.293814, -0.00426689, -0.163343, 4.51887e-05, -8.31574e-05, -7.15481e-05, 0.043, 0.0812697, 0.0816368, 0.171935, 0.01312, 0.0131005, 0.0188912, 
5326, 0.293461, -0.00453072, -0.164027, -1.91577e-07, -0.000118911, -0.000131107, 0.13, 0.0819802, 0.0826561, 0.172841, 0.0131104, 0.0131144, 0.0188535, 
5327, 0.293105, -0.00419554, -0.163633, -4.34855e-05, -7.53897e-05, -9.49377e-05, 0.043, 0.0817733, 0.0825076, 0.173094, 0.013056, 0.0130593, 0.0188283, 
5328, 0.293421, -0.00377522, -0.164425, -3.11438e-06, -2.53901e-05, -0.000160969, 0.043, 0.0817004, 0.0820409, 0.172244, 0.0130097, 0.0129853, 0.0187359, 
5329, 0.293069, -0.0040191, -0.165101, -4.70867e-05, -5.93514e-05, -0.000219066, 0.086, 0.081959, 0.0826213, 0.172478, 0.0129718, 0.012972, 0.018678, 
5330, 0.292695, -0.00366415, -0.164707, -9.2079e-05, -1.40326e-05, -0.000182728, 0.043, 0.0817407, 0.0824572, 0.172748, 0.0129169, 0.0129162, 0.0186546, 
5331, 0.292993, -0.00325579, -0.165476, -5.39861e-05, 3.3853e-05, -0.000246109, 0.043, 0.0816885, 0.0820027, 0.171918, 0.0128735, 0.0128441, 0.0185641, 
5332, 0.294128, -0.00444689, -0.163411, 8.28558e-05, -0.000101358, -7.39558e-05, 0.044, 0.0813436, 0.0815805, 0.171318, 0.0128071, 0.0127793, 0.0184888, 
5333, 0.293778, -0.00470002, -0.164085, 3.89835e-05, -0.000135942, -0.000132409, 0.043, 0.081178, 0.0817144, 0.170926, 0.0127544, 0.0127487, 0.0184209, 
5334, 0.293288, -0.00423311, -0.163536, -2.00927e-05, -7.63584e-05, -8.28542e-05, 0.043, 0.0809728, 0.0815606, 0.17117, 0.0127019, 0.0126952, 0.0183966, 
5335, 0.293594, -0.00382783, -0.164301, 1.83455e-05, -2.88867e-05, -0.000145923, 0.043, 0.0809134, 0.08113, 0.17038, 0.0126591, 0.0126267, 0.01831, 
5336, 0.29465, -0.00493078, -0.162393, 0.000144364, -0.000152949, 1.18925e-05, 0.043, 0.0805887, 0.0807369, 0.16983, 0.0125964, 0.012566, 0.0182398, 
5337, 0.294301, -0.00519273, -0.163071, 0.000100615, -0.000188077, -4.68736e-05, 0.043, 0.0804338, 0.0808596, 0.169449, 0.0125461, 0.0125355, 0.0181737, 
5338, 0.293813, -0.0047277, -0.162498, 4.18956e-05, -0.000128776, 4.06908e-06, 0.044, 0.0802502, 0.0807246, 0.169683, 0.0124961, 0.0124844, 0.0181488, 
5339, 0.294126, -0.00432595, -0.163258, 8.05345e-05, -8.18094e-05, -5.85511e-05, 0.043, 0.0801845, 0.0803157, 0.168929, 0.0124539, 0.0124191, 0.0180658, 
5340, 0.293785, -0.00457828, -0.163932, 3.79321e-05, -0.000115346, -0.000116087, 0.086, 0.0804465, 0.0808644, 0.169151, 0.0124221, 0.0124085, 0.0180122, 
5341, 0.293304, -0.0041177, -0.163393, -1.92302e-05, -5.75397e-05, -6.80903e-05, 0.043, 0.0802423, 0.0807056, 0.169388, 0.0123715, 0.0123566, 0.0179888, 
5342, 0.293638, -0.00367452, -0.164227, 2.21008e-05, -6.54899e-06, -0.000136216, 0.043, 0.0801949, 0.0803058, 0.168649, 0.0123318, 0.0122928, 0.0179074, 
5343, 0.293277, -0.00392551, -0.164939, -2.1993e-05, -4.05862e-05, -0.000196064, 0.087, 0.080462, 0.0808703, 0.16887, 0.0123014, 0.0122847, 0.0178544, 
5344, 0.292847, -0.00351238, -0.164481, -7.24134e-05, 1.04612e-05, -0.000155081, 0.043, 0.0802471, 0.0806976, 0.169123, 0.0122504, 0.0122322, 0.0178326, 
5345, 0.293164, -0.00308024, -0.165293, -3.32666e-05, 5.94687e-05, -0.00022068, 0.043, 0.0802166, 0.0803061, 0.168397, 0.0122129, 0.0121699, 0.0177527, 
5346, 0.294224, -0.00417437, -0.163411, 9.08112e-05, -6.15284e-05, -6.73772e-05, 0.043, 0.0798644, 0.0799, 0.167846, 0.0121503, 0.0121104, 0.0176848, 
5347, 0.293863, -0.00443374, -0.164119, 4.69727e-05, -9.60553e-05, -0.000127324, 0.043, 0.079717, 0.080031, 0.167456, 0.0121033, 0.0120836, 0.0176207, 
5348, 0.293433, -0.00401974, -0.163637, -3.47595e-06, -4.49217e-05, -8.47942e-05, 0.043, 0.0795148, 0.0798689, 0.167686, 0.0120546, 0.0120333, 0.0175982, 
5349, 0.293097, -0.00425959, -0.164283, -4.35726e-05, -7.60997e-05, -0.00013849, 0.13, 0.0801812, 0.0808231, 0.16854, 0.0120576, 0.0120575, 0.0175711, 
5350, 0.292671, -0.00385633, -0.163823, -9.27128e-05, -2.68039e-05, -9.81119e-05, 0.043, 0.0799686, 0.0806649, 0.168785, 0.0120083, 0.0120079, 0.0175497, 
5351, 0.293002, -0.00340636, -0.164671, -5.23422e-05, 2.36258e-05, -0.000166029, 0.043, 0.0799139, 0.080244, 0.168005, 0.0119701, 0.0119447, 0.0174677, 
5352, 0.292668, -0.00362908, -0.165311, -9.13856e-05, -6.15205e-06, -0.000218637, 0.087, 0.0801698, 0.0807994, 0.168245, 0.0119427, 0.0119394, 0.0174193, 
5353, 0.292248, -0.00322956, -0.16488, -0.000139185, 4.18871e-05, -0.000180579, 0.043, 0.0799472, 0.0806276, 0.168505, 0.0118931, 0.0118893, 0.0173994, 
5354, 0.292562, -0.00279187, -0.165702, -0.000101039, 9.02281e-05, -0.00024582, 0.043, 0.0799098, 0.0802164, 0.167741, 0.0118572, 0.0118277, 0.0173191, 
5355, 0.293627, -0.00390936, -0.163787, 2.12479e-05, -3.09206e-05, -9.24222e-05, 0.043, 0.0795566, 0.0797894, 0.167168, 0.0117969, 0.0117685, 0.0172518, 
5356, 0.293296, -0.00414227, -0.164426, -1.7756e-05, -6.12873e-05, -0.000145413, 0.043, 0.0794091, 0.0799216, 0.166808, 0.0117523, 0.0117439, 0.0171918, 
5357, 0.292876, -0.00374165, -0.16397, -6.56242e-05, -1.31241e-05, -0.000105802, 0.043, 0.0791998, 0.0797606, 0.167044, 0.0117051, 0.011696, 0.0171711, 
5358, 0.293159, -0.0033598, -0.164691, -3.18138e-05, 2.89701e-05, -0.000162827, 0.044, 0.0791641, 0.0793788, 0.166328, 0.0116699, 0.0116377, 0.0170944, 
5359, 0.294173, -0.00441931, -0.162878, 8.34313e-05, -8.48163e-05, -1.87097e-05, 0.043, 0.0788398, 0.0789888, 0.165814, 0.0116134, 0.0115826, 0.0170316, 
5360, 0.293883, -0.0046317, -0.163442, 4.92685e-05, -0.000111913, -6.54914e-05, 0.043, 0.0787012, 0.0791104, 0.165462, 0.0115708, 0.0115581, 0.0169732, 
5361, 0.293464, -0.00423087, -0.162963, 1.46574e-06, -6.37602e-05, -2.45405e-05, 0.043, 0.0785037, 0.0789587, 0.165676, 0.0115257, 0.0115123, 0.0169519, 
5362, 0.293753, -0.00385329, -0.163678, 3.53805e-05, -2.22031e-05, -8.10495e-05, 0.043, 0.0784526, 0.0785866, 0.164979, 0.0114907, 0.0114564, 0.016878, 
5363, 0.293467, -0.00405631, -0.164241, 2.01983e-06, -4.81577e-05, -0.000126964, 0.086, 0.0787005, 0.0791025, 0.165193, 0.0114682, 0.011453, 0.016833, 
5364, 0.293054, -0.0036595, -0.16379, -4.45111e-05, -1.22477e-06, -8.8302e-05, 0.044, 0.0785025, 0.0789474, 0.165436, 0.0114232, 0.0114071, 0.0168133, 
5365, 0.294035, -0.00470713, -0.162003, 6.56017e-05, -0.000112083, 5.22817e-05, 0.086, 0.0785871, 0.0789428, 0.165498, 0.0113899, 0.0113729, 0.0167652, 
5366, 0.293629, -0.00432043, -0.161517, 1.96485e-05, -6.56862e-05, 9.26957e-05, 0.086, 0.0787902, 0.0791862, 0.166275, 0.0113669, 0.0113489, 0.0167572, 
5367, 0.293934, -0.00392658, -0.162246, 5.47427e-05, -2.29373e-05, 3.53512e-05, 0.043, 0.0787105, 0.07878, 0.165566, 0.0113304, 0.0112914, 0.0166835, 
5368, 0.293631, -0.00414517, -0.162828, 1.96789e-05, -5.03555e-05, -1.23847e-05, 0.087, 0.0789312, 0.0792772, 0.165765, 0.011307, 0.0112876, 0.0166384, 
5369, 0.293228, -0.00375735, -0.162371, -2.50914e-05, -5.10385e-06, 2.57818e-05, 0.043, 0.0787396, 0.0791246, 0.165985, 0.0112641, 0.0112436, 0.0166185, 
5370, 0.293553, -0.00332481, -0.16317, 1.2355e-05, 4.11714e-05, -3.65021e-05, 0.043, 0.0786777, 0.0787282, 0.165289, 0.0112299, 0.0111876, 0.0165463, 
5371, 0.29321, -0.00355805, -0.16383, -2.64916e-05, 1.13696e-05, -8.9713e-05, 0.086, 0.0788867, 0.0792231, 0.165462, 0.0112068, 0.011185, 0.016501, 
5372, 0.292856, -0.00321478, -0.163446, -6.54617e-05, 5.07952e-05, -5.75034e-05, 0.043, 0.0786858, 0.0790587, 0.165696, 0.0111637, 0.0111407, 0.0164825, 
5373, 0.293164, -0.00279395, -0.164224, -3.00241e-05, 9.52136e-05, -0.000117472, 0.044, 0.0786491, 0.0786801, 0.165025, 0.0111319, 0.0110866, 0.0164119, 
5374, 0.294177, -0.00383447, -0.162408, 8.10472e-05, -1.29086e-05, 2.28472e-05, 0.043, 0.0783132, 0.0782983, 0.164492, 0.0110781, 0.0110357, 0.0163509, 
5375, 0.293876, -0.00404902, -0.162991, 4.69443e-05, -3.95747e-05, -2.42426e-05, 0.043, 0.0781527, 0.078406, 0.16411, 0.0110372, 0.0110133, 0.0162939, 
5376, 0.293478, -0.00366286, -0.162538, 3.15774e-06, 4.76822e-06, 1.32451e-05, 0.043, 0.077963, 0.0782511, 0.164323, 0.0109961, 0.0109709, 0.0162747, 
5377, 0.29316, -0.00388381, -0.163135, -3.22732e-05, -2.2599e-05, -3.4747e-05, 0.13, 0.0785491, 0.0791128, 0.165099, 0.0110102, 0.0110044, 0.0162572, 
5378, 0.292766, -0.00350765, -0.162702, -7.49376e-05, 2.01721e-05, 8.96951e-07, 0.043, 0.0783502, 0.0789619, 0.165324, 0.0109688, 0.0109627, 0.016239, 
5379, 0.293086, -0.00307229, -0.16351, -3.86412e-05, 6.55924e-05, -6.09108e-05, 0.043, 0.0782846, 0.0785506, 0.164592, 0.0109363, 0.0109079, 0.0161666, 
5380, 0.294045, -0.00407706, -0.16176, 6.50372e-05, -3.73318e-05, 7.26128e-05, 0.043, 0.0779724, 0.0781704, 0.164065, 0.0108862, 0.0108584, 0.0161073, 
5381, 0.293748, -0.00429173, -0.162325, 3.18909e-05, -6.34008e-05, 2.73201e-05, 0.043, 0.0778153, 0.078273, 0.163722, 0.010847, 0.0108368, 0.0160539, 
5382, 0.293354, -0.00391519, -0.161872, -1.07214e-05, -2.06334e-05, 6.41476e-05, 0.043, 0.0776275, 0.0781307, 0.163927, 0.0108075, 0.010797, 0.0160351, 
5383, 0.293039, -0.0041386, -0.162446, -4.5178e-05, -4.74085e-05, 1.79562e-05, 0.13, 0.0782032, 0.078975, 0.164724, 0.0108245, 0.0108322, 0.0160217, 
5384, 0.29267, -0.00379146, -0.162037, -8.44929e-05, -8.33652e-06, 5.11324e-05, 0.043, 0.0780065, 0.0788366, 0.164942, 0.0107846, 0.010793, 0.0160039, 
5385, 0.292965, -0.0033916, -0.162781, -5.15099e-05, 3.28813e-05, -5.38296e-06, 0.043, 0.0779222, 0.0784033, 0.164164, 0.0107519, 0.010738, 0.01593, 
5386, 0.292652, -0.00360057, -0.163356, -8.50282e-05, 7.31665e-06, -5.06733e-05, 0.086, 0.0781222, 0.078881, 0.164384, 0.0107342, 0.0107394, 0.0158927, 
5387, 0.292289, -0.00325662, -0.16297, -0.000123307, 4.54515e-05, -1.93169e-05, 0.044, 0.0779257, 0.0787393, 0.164627, 0.0106946, 0.0107001, 0.0158764, 
5388, 0.292568, -0.00286787, -0.163693, -9.21054e-05, 8.49887e-05, -7.36736e-05, 0.043, 0.0778592, 0.0783177, 0.163867, 0.0106641, 0.0106468, 0.0158043, 
5389, 0.293596, -0.00396047, -0.161796, 1.69669e-05, -2.47928e-05, 6.86665e-05, 0.043, 0.0775462, 0.0779202, 0.163323, 0.010616, 0.010598, 0.0157458, 
5390, 0.293267, -0.00419296, -0.162413, -1.86634e-05, -5.24788e-05, 2.00838e-05, 0.043, 0.0773931, 0.078027, 0.163003, 0.0105794, 0.0105786, 0.0156958, 
5391, 0.292901, -0.0038468, -0.162004, -5.7223e-05, -1.4022e-05, 5.28162e-05, 0.043, 0.0771996, 0.0778857, 0.163214, 0.0105414, 0.0105408, 0.0156786, 
5392, 0.293187, -0.00346251, -0.162723, -2.58854e-05, 2.50441e-05, -1.11677e-06, 0.043, 0.0771289, 0.0774857, 0.162488, 0.0105114, 0.0104904, 0.0156096, 
