247, 33000.1, 32897.4, 0.0172295, -0.0397694, -0.149521, 3.40356e-05, 0.000150197, -0.000482604, 
248, 33104.3, 33000.1, 0.0161485, -0.041087, -0.150616, -0.000237397, -0.000159207, -0.000641696, 
249, 33205.3, 33104.3, 0.0171499, -0.0410676, -0.152154, 3.03926e-05, -0.000136104, -0.000892973, 
250, 33321.7, 33205.3, 0.0159287, -0.0397433, -0.150098, -0.000287951, 0.000168856, -0.000539465, 
251, 33457.8, 33321.7, 0.0147258, -0.0411203, -0.151179, -0.000578448, -0.000155293, -0.000689484, 
252, 33551.3, 33457.8, 0.0157993, -0.0410947, -0.152901, -0.000286255, -0.000129029, -0.000968629, 
253, 33663, 33551.4, 0.0145577, -0.039743, -0.150684, -0.000597506, 0.00017894, -0.000590905, 
254, 33758.3, 33663, 0.015821, -0.0407586, -0.151705, -0.000267428, -5.57931e-05, -0.000745019, 
255, 33857.6, 33758.4, 0.014276, -0.0386184, -0.150555, -0.000647886, 0.000440868, -0.000556874, 
256, 33962.2, 33857.6, 0.0142661, -0.0398874, -0.153075, -0.000624269, 0.000150454, -0.000942553, 
257, 34058.1, 33962.2, 0.0152732, -0.0398189, -0.154745, -0.00035284, 0.000179155, -0.00120544, 
258, 34158.3, 34058.1, 0.0142452, -0.041195, -0.155653, -0.000597914, -0.00014145, -0.00132134, 
259, 34259.8, 34158.3, 0.0153821, -0.0422632, -0.156748, -0.000297376, -0.000379482, -0.00146509, 
260, 34354.9, 34259.8, 0.0141051, -0.0398159, -0.155011, -0.000609415, 0.000186327, -0.00117894, 
261, 34460.9, 34354.9, 0.0152705, -0.0408646, -0.155945, -0.000309533, -5.51878e-05, -0.00130713, 
262, 34545, 34460.9, 0.0138533, -0.038625, -0.154632, -0.000652513, 0.000457473, -0.00109002, 
263, 34658.9, 34545, 0.0138969, -0.0398699, -0.156551, -0.000619185, 0.00016946, -0.00136328, 
264, 34764.7, 34658.9, 0.0146895, -0.0398092, -0.157961, -0.000406205, 0.000192349, -0.00157334, 
265, 34870.9, 34764.7, 0.0139261, -0.0411441, -0.158558, -0.00058418, -0.000117884, -0.0016351, 
266, 34975.3, 34870.9, 0.0148618, -0.0422344, -0.159388, -0.000338055, -0.000362068, -0.00172683, 
267, 35053.4, 34975.3, 0.0136824, -0.0398508, -0.157683, -0.000621283, 0.000182721, -0.00144649, 
268, 35151.1, 35053.4, 0.0146554, -0.0409203, -0.158357, -0.000372619, -6.35719e-05, -0.00152709, 
269, 35248.5, 35151.1, 0.0154021, -0.0408916, -0.159733, -0.000174367, -4.40841e-05, -0.00171609, 
270, 35351.9, 35248.5, 0.0145798, -0.0423006, -0.160499, -0.000369755, -0.00036304, -0.00180144, 
271, 35447.8, 35351.9, 0.0154465, -0.0423032, -0.162008, -0.000145757, -0.000343775, -0.00201802, 
272, 35555.5, 35447.8, 0.0144714, -0.0409325, -0.159603, -0.000386423, -3.43006e-05, -0.00160662, 
273, 35659.3, 35555.5, 0.0155549, -0.0420431, -0.160384, -0.000116292, -0.000284081, -0.00170112, 
274, 35754.9, 35659.3, 0.0143395, -0.0397262, -0.158843, -0.000410932, 0.000242355, -0.00144939, 
275, 35858, 35754.9, 0.0145794, -0.0410231, -0.160943, -0.000338651, -4.64611e-05, -0.00173776, 
276, 35945.9, 35858, 0.0154975, -0.0409797, -0.162529, -0.000102204, -2.19993e-05, -0.00196637, 
277, 36052.5, 35945.9, 0.014802, -0.0423599, -0.163147, -0.000269149, -0.000335689, -0.00202402, 
278, 36148.2, 36052.5, 0.0157963, -0.0435067, -0.164023, -2.00686e-05, -0.000584758, -0.00211362, 
279, 36255.9, 36148.2, 0.0146851, -0.0409972, -0.162163, -0.000293249, -1.13366e-05, -0.00181059, 
280, 36358.9, 36255.9, 0.0157024, -0.0421132, -0.162864, -4.12738e-05, -0.000263233, -0.00188864, 
281, 36455.5, 36358.9, 0.0164972, -0.0421121, -0.164281, 0.00015842, -0.000243914, -0.00207449, 
282, 36603, 36455.5, 0.0155696, -0.0407851, -0.161951, -8.0751e-05, 5.22615e-05, -0.00167839, 
283, 36700, 36603, 0.0165932, -0.0418798, -0.162536, 0.000167891, -0.000197004, -0.00174067, 
284, 36797.7, 36700, 0.0173495, -0.041868, -0.163792, 0.000351385, -0.000178405, -0.00190411, 
285, 36911.2, 36797.7, 0.0165547, -0.0432568, -0.164647, 0.00015217, -0.000488996, -0.0019968, 
286, 37004.3, 36911.2, 0.0172745, -0.0432727, -0.165832, 0.00032909, -0.000473054, -0.00215736, 
287, 37098.6, 37004.3, 0.016242, -0.0418172, -0.16355, 5.8249e-05, -0.000140096, -0.00176888, 
288, 37205.8, 37098.6, 0.0172353, -0.0429066, -0.164103, 0.000296842, -0.000385166, -0.00182532, 
289, 37304.3, 37205.8, 0.0159842, -0.0405307, -0.162596, -1.62609e-05, 0.00015686, -0.00158141, 
290, 37406.7, 37304.3, 0.0159733, -0.0418346, -0.164374, -1.57005e-05, -0.000133778, -0.00181116, 
291, 37552, 37406.7, 0.0169093, -0.0429914, -0.164909, 0.000209903, -0.00039429, -0.00185172, 
292, 37652.7, 37552, 0.0157422, -0.0405988, -0.163296, -8.19156e-05, 0.000151308, -0.00159201, 
293, 37769.6, 37652.8, 0.0156697, -0.0419602, -0.164985, -9.42413e-05, -0.000153464, -0.00180676, 
294, 37853.4, 37769.6, 0.0154822, -0.0394996, -0.16221, -0.000151898, 0.000393123, -0.00138795, 
295, 37953.7, 37853.4, 0.0156781, -0.0406215, -0.161486, -0.000107476, 0.000117927, -0.00124979, 
296, 38044.3, 37953.7, 0.0166292, -0.0415686, -0.162067, 0.000125729, -0.000102783, -0.00130226, 
297, 38149.3, 38044.3, 0.0154273, -0.0393643, -0.16057, -0.000171241, 0.000396439, -0.00106576, 
298, 38247.8, 38149.3, 0.0163974, -0.0403168, -0.160982, 6.48173e-05, 0.000170496, -0.00111109, 
299, 38356.7, 38247.8, 0.0151432, -0.0382, -0.159669, -0.000241836, 0.000646326, -0.000904026, 
300, 38458.3, 38356.7, 0.0142488, -0.0394029, -0.160183, -0.000448056, 0.000352472, -0.000950877, 
301, 38546.2, 38458.3, 0.0151679, -0.0392971, -0.16164, -0.000211022, 0.00038199, -0.00116643, 
302, 38654.9, 38546.2, 0.0143416, -0.0405965, -0.162129, -0.000403453, 7.73212e-05, -0.0012121, 
303, 38750.8, 38654.9, 0.0153125, -0.0416315, -0.162748, -0.000159409, -0.000161676, -0.00127878, 
304, 38851, 38750.8, 0.0140928, -0.0394104, -0.161136, -0.000452518, 0.000343674, -0.00102621, 
305, 38947.8, 38851, 0.0142364, -0.0404923, -0.160404, -0.000413852, 7.85805e-05, -0.000894259, 
306, 39059.2, 38947.8, 0.0129292, -0.0384935, -0.15899, -0.000720723, 0.000530052, -0.000675089, 
307, 39152.2, 39059.2, 0.0120146, -0.0397452, -0.159265, -0.000915928, 0.000226117, -0.000691435, 
308, 39247.1, 39152.2, 0.0129857, -0.0396487, -0.160885, -0.00065953, 0.00025669, -0.000932838, 
309, 39359.4, 39247.1, 0.011824, -0.0387284, -0.158444, -0.000924138, 0.000449872, -0.000547735, 
310, 39454, 39359.4, 0.0130713, -0.0397197, -0.159325, -0.000609051, 0.000215442, -0.000670069, 
311, 39559.6, 39454, 0.0117857, -0.0377609, -0.157881, -0.000904625, 0.000657995, -0.000450625, 
312, 39656.6, 39559.6, 0.0120405, -0.0388547, -0.159804, -0.000815295, 0.000397784, -0.000723923, 
313, 39747.2, 39656.6, 0.0130354, -0.0387346, -0.161467, -0.000557407, 0.000429881, -0.000969185, 
314, 39851.9, 39747.2, 0.0122686, -0.0400849, -0.161708, -0.000727526, 0.00010875, -0.000983465, 
315, 39952.5, 39851.9, 0.0133873, -0.0411827, -0.162577, -0.000440445, -0.000146565, -0.00108979, 
316, 40054.5, 39952.5, 0.0121824, -0.039081, -0.160996, -0.000719807, 0.000336558, -0.000846705, 
317, 40148, 40054.5, 0.0131577, -0.0389875, -0.162557, -0.000476729, 0.000366311, -0.00107926, 
318, 40253.2, 40148, 0.0140728, -0.0388424, -0.16421, -0.000235539, 0.000396139, -0.00130276, 
319, 40362.2, 40253.2, 0.0133781, -0.0403181, -0.1645, -0.000396009, 4.67415e-05, -0.00132028, 
320, 40454, 40362.2, 0.0142946, -0.0402507, -0.166032, -0.000165166, 7.19873e-05, -0.00153651, 
321, 40557.6, 40454, 0.0133479, -0.0391385, -0.163571, -0.000392906, 0.000317926, -0.00114061, 
322, 40702.8, 40557.6, 0.0135644, -0.0405141, -0.165259, -0.000330114, -9.07056e-07, -0.00136349, 
323, 40797.3, 40702.8, 0.0143994, -0.0404587, -0.166676, -0.000118676, 2.19128e-05, -0.00156218, 
324, 40913.7, 40797.3, 0.0135237, -0.039267, -0.1642, -0.000332526, 0.000287367, -0.00116355, 
325, 41009.6, 40913.7, 0.0144916, -0.0404132, -0.16464, -9.41459e-05, 1.52637e-05, -0.0012085, 
326, 41108.5, 41009.6, 0.0134189, -0.0381663, -0.16307, -0.000352836, 0.000529906, -0.000965659, 
327, 41203.4, 41108.5, 0.0135155, -0.0394021, -0.164588, -0.000319513, 0.000236112, -0.00116744, 
328, 41297.2, 41203.4, 0.0142448, -0.0393254, -0.165831, -0.000132685, 0.00025797, -0.00134242, 
329, 41398.7, 41297.2, 0.0136029, -0.0406634, -0.166202, -0.000285853, -5.6891e-05, -0.00137236, 
330, 41498.4, 41398.7, 0.0145008, -0.0417767, -0.166793, -6.12046e-05, -0.000312194, -0.00142915, 
331, 41652.5, 41498.4, 0.0152444, -0.0417799, -0.168075, 0.000124648, -0.000294931, -0.00159764, 
332, 41768.8, 41652.5, 0.0145372, -0.0431994, -0.168714, -4.9404e-05, -0.000614927, -0.00166348, 
333, 41868.1, 41768.8, 0.0155488, -0.0443849, -0.169525, 0.000196108, -0.0008673, -0.0017479, 
334, 41946.5, 41868.1, 0.0144093, -0.0416876, -0.167487, -8.68594e-05, -0.000239845, -0.00143101, 
335, 42043.9, 41946.5, 0.015436, -0.0428294, -0.168134, 0.000162191, -0.000495351, -0.00150456, 
336, 42147, 42043.9, 0.016159, -0.0428638, -0.169323, 0.000336045, -0.000479964, -0.00165746, 
337, 42252.3, 42147, 0.0154153, -0.0442762, -0.170105, 0.000149442, -0.000791115, -0.00174224, 
338, 42347.3, 42252.4, 0.0161042, -0.0443255, -0.17123, 0.000317088, -0.000778135, -0.00189238, 
339, 42467.2, 42347.3, 0.0149655, -0.0414551, -0.169294, 2.86491e-05, -0.000111298, -0.00157978, 
340, 42544.9, 42467.2, 0.0151976, -0.0427803, -0.168652, 7.89346e-05, -0.00042006, -0.00145271, 
341, 42664.5, 42544.9, 0.013994, -0.0401474, -0.166798, -0.000216104, 0.00017658, -0.00116822, 
342, 42749.3, 42664.5, 0.0149994, -0.0413448, -0.167236, 2.87795e-05, -9.79359e-05, -0.00121289, 
343, 42847.3, 42749.3, 0.0157646, -0.0413096, -0.16845, 0.000216965, -7.75493e-05, -0.00137632, 
344, 42949.3, 42847.3, 0.0149452, -0.0428496, -0.16914, 1.51264e-05, -0.00042259, -0.00144741, 
345, 43046.6, 42949.3, 0.0157713, -0.0428462, -0.170435, 0.000218799, -0.000403048, -0.00162811, 
346, 43149.2, 43046.6, 0.0147514, -0.0412455, -0.167621, -4.29891e-05, -4.5184e-05, -0.0011811, 
347, 43247.1, 43149.2, 0.0158349, -0.0425153, -0.1681, 0.000215639, -0.000329594, -0.00123172, 
348, 43363, 43247.1, 0.0145696, -0.0397744, -0.166167, -9.52563e-05, 0.000283543, -0.000939651, 
349, 43472.6, 43363, 0.0146355, -0.0412431, -0.167916, -7.56372e-05, -4.36095e-05, -0.00117122, 
350, 43555.8, 43472.6, 0.0154457, -0.0411963, -0.169199, 0.000125173, -2.16005e-05, -0.00135367, 
351, 43652.4, 43555.8, 0.0147069, -0.0427397, -0.16976, -5.41376e-05, -0.000366281, -0.00140515, 
352, 43752, 43652.4, 0.015676, -0.0440211, -0.170311, 0.000176503, -0.00064162, -0.00145436, 
353, 43852.6, 43751.9, 0.0144695, -0.0411335, -0.16812, -0.000118999, 3.9576e-06, -0.00112343, 
354, 43951.5, 43852.6, 0.0153975, -0.0422733, -0.168533, 0.000102156, -0.000249918, -0.00116543, 
355, 44059.7, 43951.4, 0.0142442, -0.0396021, -0.166555, -0.00017797, 0.000339675, -0.000868735, 
356, 44152.2, 44059.7, 0.013519, -0.0409629, -0.166936, -0.000345363, 2.70345e-05, -0.000894952, 
357, 44246, 44152.2, 0.0142957, -0.0409111, -0.168215, -0.000149062, 4.86262e-05, -0.00107914, 
358, 44356.6, 44246, 0.0133462, -0.0398157, -0.165735, -0.000377802, 0.000276986, -0.000692719, 
359, 44450, 44356.6, 0.0142956, -0.0409215, -0.166133, -0.000148492, 2.73469e-05, -0.000737945, 
360, 44647, 44450, 0.0132678, -0.0411203, -0.167476, -0.000377398, -1.0766e-05, -0.000908177, 
361, 44798.1, 44647, 0.0141564, -0.0423876, -0.167828, -0.000159113, -0.000292801, -0.000936292, 
362, 44901.6, 44798.1, 0.0129597, -0.0399047, -0.165981, -0.000440987, 0.000255808, -0.00066231, 
363, 45002.9, 44901.6, 0.01302, -0.0413312, -0.167545, -0.000413428, -5.91844e-05, -0.000870495, 
364, 45107.6, 45002.9, 0.0137271, -0.0412902, -0.16873, -0.000233285, -3.94008e-05, -0.00103948, 
365, 45201.9, 45107.6, 0.0130162, -0.0427258, -0.169161, -0.00039711, -0.000357803, -0.00107718, 
366, 45301.2, 45201.9, 0.0138576, -0.0437522, -0.169804, -0.000187287, -0.000573874, -0.00114739, 
367, 45402.9, 45301.2, 0.0128422, -0.0411893, -0.167686, -0.000427396, -3.64927e-06, -0.000832644, 
368, 45503.7, 45402.9, 0.0138523, -0.0421816, -0.168407, -0.000180835, -0.000220909, -0.000924434, 
369, 45601.4, 45503.8, 0.0146567, -0.0421668, -0.169727, 1.97218e-05, -0.000200782, -0.00110686, 
370, 45772.3, 45601.4, 0.0138044, -0.0407059, -0.1672, -0.000190155, 0.000116597, -0.000718389, 
371, 45860.1, 45772.3, 0.0148212, -0.0417315, -0.16776, 5.2334e-05, -0.000111381, -0.000787425, 
372, 45950.7, 45860.1, 0.015625, -0.0417003, -0.168972, 0.000245069, -9.14386e-05, -0.00095616, 
373, 46045, 45950.7, 0.0148061, -0.0430688, -0.169705, 4.77998e-05, -0.000391084, -0.00103903, 
374, 46144, 46045, 0.0154844, -0.0430734, -0.170754, 0.000210981, -0.000376113, -0.00118494, 
375, 46248.1, 46144, 0.014607, -0.041549, -0.168109, -1.16522e-05, -4.07996e-05, -0.000778594, 
376, 46350.4, 46248.1, 0.0155073, -0.0426145, -0.168472, 0.000198851, -0.000276306, -0.000816976, 
377, 46456.2, 46350.4, 0.0142625, -0.0402397, -0.166865, -0.0001005, 0.000248006, -0.000580861, 
378, 46546.8, 46456.2, 0.0142348, -0.0415662, -0.168624, -0.000101839, -4.16003e-05, -0.000817706, 
379, 46654.1, 46546.8, 0.0149931, -0.0415257, -0.169809, 8.33776e-05, -2.18816e-05, -0.000987099, 
380, 46749.5, 46654.1, 0.0142777, -0.0429632, -0.170354, -8.57643e-05, -0.000338161, -0.00104036, 
381, 46845.8, 46749.5, 0.0150106, -0.0429601, -0.171538, 9.25956e-05, -0.000321315, -0.00120626, 
382, 46961.8, 46845.8, 0.0141852, -0.0414775, -0.16881, -0.000113803, -6.38171e-07, -0.0007894, 
383, 47055.5, 46961.8, 0.0152043, -0.0426819, -0.169264, 0.000124584, -0.000264902, -0.000840426, 
384, 47156.5, 47055.5, 0.0141664, -0.0402573, -0.167396, -0.000124117, 0.000263116, -0.000568346, 
385, 47260.3, 47156.5, 0.0144113, -0.041607, -0.168815, -6.27546e-05, -3.11388e-05, -0.000755296, 
386, 47344.5, 47260.3, 0.0151358, -0.0415672, -0.169972, 0.000111855, -1.22338e-05, -0.000919992, 
387, 47445.7, 47344.5, 0.0146071, -0.0429854, -0.170256, -1.40026e-05, -0.000322769, -0.000936541, 
388, 47545.7, 47445.7, 0.0155515, -0.0440884, -0.170869, 0.000204342, -0.000552659, -0.00100395, 
389, 47653.4, 47545.7, 0.014778, -0.0442984, -0.171942, 2.79999e-05, -0.000586618, -0.00114945, 
390, 47743.8, 47653.4, 0.0149558, -0.0454288, -0.171497, 6.41645e-05, -0.000823796, -0.00105473, 
391, 47856.5, 47743.8, 0.0157475, -0.045518, -0.172794, 0.000250867, -0.000809512, -0.00122883, 
392, 47950.1, 47856.5, 0.0151727, -0.0467494, -0.173372, 0.000113279, -0.00106054, -0.00128573, 
393, 48045.1, 47950.1, 0.0157938, -0.0468351, -0.174405, 0.000259086, -0.00105092, -0.00142382, 
394, 48154.8, 48045.1, 0.0152003, -0.0480652, -0.175086, 0.000117333, -0.00129592, -0.00149276, 
395, 48250.8, 48154.8, 0.0153559, -0.0491108, -0.174864, 0.000146778, -0.00149268, -0.00142479, 
396, 48356.4, 48250.8, 0.0141605, -0.0459813, -0.171875, -0.000140971, -0.000803833, -0.000993822, 
397, 48459.7, 48356.4, 0.0141592, -0.0472329, -0.173649, -0.000135009, -0.00104034, -0.00122207, 
398, 48545.4, 48459.7, 0.0148147, -0.0473202, -0.174789, 2.42603e-05, -0.0010297, -0.00137611, 
399, 48650.2, 48545.4, 0.0141609, -0.0485345, -0.175486, -0.000127329, -0.00127139, -0.00144746, 
400, 48749.2, 48650.2, 0.0147878, -0.0486515, -0.176616, 2.49569e-05, -0.00126274, -0.00159644, 
401, 48896.5, 48749.2, 0.015393, -0.048871, -0.177806, 0.000168595, -0.00125378, -0.00173244, 
402, 49000.2, 48896.5, 0.0147605, -0.050212, -0.178601, 1.80762e-05, -0.00151753, -0.00181165, 
403, 49114.7, 49000.2, 0.0155078, -0.0514227, -0.179322, 0.000191193, -0.00173499, -0.00187412, 
404, 49211.1, 49114.7, 0.0143937, -0.0478622, -0.17604, -7.99639e-05, -0.000954404, -0.00140619, 
405, 49310.4, 49211.1, 0.0151787, -0.0490025, -0.176593, 0.000104275, -0.00118164, -0.00145994, 
406, 49395.4, 49310.4, 0.0157748, -0.049154, -0.177644, 0.000244946, -0.00117168, -0.00158833, 
407, 49502.6, 49395.4, 0.0150973, -0.0503921, -0.178528, 8.13333e-05, -0.00141351, -0.00168199, 
408, 49595, 49502.6, 0.0157071, -0.0505206, -0.179583, 0.000227418, -0.00140456, -0.00181738, 
409, 49714.8, 49595, 0.0148278, -0.047921, -0.176006, 2.10083e-06, -0.000829433, -0.00128942, 
410, 49863.2, 49714.8, 0.0148099, -0.0491586, -0.177657, -1.02947e-06, -0.00106135, -0.00149157, 
411, 49948.4, 49863.2, 0.0153303, -0.0492503, -0.178579, 0.000125909, -0.00105194, -0.00161003, 
412, 50042.6, 49948.4, 0.0144677, -0.0468812, -0.1752, -9.30634e-05, -0.000535604, -0.00111208, 
413, 50150.3, 50042.6, 0.0152701, -0.0478576, -0.175772, 9.77745e-05, -0.000734174, -0.00117335, 
414, 50248.7, 50150.3, 0.0142437, -0.0448921, -0.173165, -0.000152375, -9.77041e-05, -0.000808615, 
415, 50375.6, 50248.7, 0.0142483, -0.0460702, -0.174664, -0.000145588, -0.000337692, -0.00099724, 
416, 50452.2, 50375.6, 0.0148336, -0.0460825, -0.175663, -1.29258e-07, -0.000323151, -0.00113351, 
417, 50543, 50452.2, 0.0149922, -0.0470071, -0.175214, 3.32258e-05, -0.000528295, -0.00105087, 
418, 50641.6, 50543, 0.0151671, -0.0480748, -0.174873, 6.87389e-05, -0.000747891, -0.000963977, 
419, 50748.6, 50641.6, 0.0141348, -0.0451019, -0.172079, -0.000181821, -0.000113029, -0.000575095, 
420, 50847.6, 50748.6, 0.0151155, -0.0460449, -0.172759, 5.15556e-05, -0.000309822, -0.00065955, 
421, 50957.9, 50847.6, 0.0140711, -0.0432806, -0.170277, -0.000199896, 0.000275128, -0.000316686, 
422, 51065, 50957.9, 0.0142527, -0.0443471, -0.17194, -0.000149674, 5.17115e-05, -0.000539311, 
423, 51146, 51065, 0.0150286, -0.0443085, -0.173161, 4.01789e-05, 7.26198e-05, -0.000714034, 
424, 51241.2, 51146, 0.0144841, -0.0454765, -0.173548, -8.82849e-05, -0.000180798, -0.000746224, 
425, 51344.9, 51241.2, 0.0154537, -0.0464969, -0.174279, 0.000139693, -0.000391883, -0.00083077, 
426, 51447, 51344.9, 0.0144884, -0.0436447, -0.171664, -9.40575e-05, 0.000212377, -0.000467844, 
427, 51558.6, 51447, 0.0154791, -0.0446479, -0.172267, 0.000137035, -4.48665e-06, -0.000541741, 
428, 51650.5, 51558.6, 0.0162282, -0.0446191, -0.173396, 0.000311278, 1.36473e-05, -0.00069867, 
429, 51759.1, 51650.5, 0.0155946, -0.0458611, -0.173956, 0.000158722, -0.000252314, -0.000755132, 
430, 51840.5, 51759.1, 0.0163086, -0.0458637, -0.175054, 0.000325295, -0.000236812, -0.000908007, 
431, 51946.6, 51840.5, 0.0157077, -0.0470996, -0.17565, 0.000180702, -0.000496152, -0.000967391, 
432, 52046.8, 51946.6, 0.0166215, -0.0481234, -0.176355, 0.000385463, -0.000698619, -0.0010441, 
433, 52158.5, 52046.8, 0.0155653, -0.0450877, -0.173647, 0.000127712, -5.33258e-05, -0.000667696, 
434, 52256.8, 52158.5, 0.0156452, -0.0462008, -0.175432, 0.00014514, -0.000275535, -0.000899411, 
435, 52345.7, 52256.8, 0.0162724, -0.0462118, -0.176444, 0.000290404, -0.00026265, -0.00103698, 
436, 52441.1, 52345.7, 0.015651, -0.0473419, -0.177133, 0.00014357, -0.00049599, -0.00110879, 
437, 52544.9, 52441.1, 0.0164667, -0.0483208, -0.177802, 0.000325308, -0.000687449, -0.00117755, 
438, 52649.5, 52544.9, 0.0153952, -0.045255, -0.1751, 6.7764e-05, -4.2912e-05, -0.000802564, 
439, 52851.2, 52649.5, 0.0161138, -0.0452409, -0.176322, 0.000232178, -2.67023e-05, -0.000955914, 
440, 53013.1, 52851.2, 0.0154221, -0.0465229, -0.176998, 7.16555e-05, -0.000294142, -0.0010249, 
441, 53104.4, 53013.1, 0.0162945, -0.0476166, -0.177616, 0.00026608, -0.000514116, -0.00108631, 
442, 53196, 53104.4, 0.0169723, -0.0476749, -0.178696, 0.00041575, -0.000502319, -0.00122334, 
443, 53293.3, 53196, 0.0162725, -0.0489944, -0.17954, 0.000250889, -0.000766399, -0.00131243, 
444, 53395.3, 53293.3, 0.0169088, -0.0490617, -0.180573, 0.000394012, -0.00075661, -0.001446, 
445, 53496.2, 53395.3, 0.0159707, -0.0464219, -0.176871, 0.000157394, -0.000209458, -0.000917478, 
446, 53601.1, 53496.2, 0.0168294, -0.047525, -0.177345, 0.000347132, -0.000435528, -0.000965346, 
447, 53716.3, 53601.1, 0.0157476, -0.0442481, -0.174446, 8.83216e-05, 0.000238866, -0.000570524, 
448, 53828.7, 53716.3, 0.0157857, -0.045555, -0.176006, 9.61096e-05, -2.91132e-05, -0.000766395, 
449, 53955.5, 53828.7, 0.0166859, -0.0466503, -0.176548, 0.00029548, -0.000255754, -0.000821344, 
450, 54049.6, 53955.5, 0.0156666, -0.0435094, -0.173756, 5.21842e-05, 0.000386788, -0.000442473, 
451, 54194.1, 54049.6, 0.0157984, -0.0447792, -0.175262, 8.19415e-05, 0.000122777, -0.000633388, 
452, 54246.1, 54194.1, 0.0163991, -0.0447507, -0.176227, 0.000219989, 0.000136369, -0.000765403, 
453, 54350.5, 54246.1, 0.015852, -0.0460592, -0.176693, 9.24166e-05, -0.000138088, -0.000806331, 
454, 54450.8, 54350.5, 0.0166211, -0.0470958, -0.177157, 0.000261139, -0.000348688, -0.000849901, 
455, 54550.2, 54450.8, 0.0156234, -0.0439304, -0.174303, 2.50472e-05, 0.000294858, -0.000463658, 
456, 54650.8, 54550.2, 0.0164195, -0.0449565, -0.174652, 0.000201046, 7.7838e-05, -0.000499943, 
457, 54744.6, 54650.8, 0.0170255, -0.0449296, -0.175581, 0.000334216, 9.04058e-05, -0.000624418, 
458, 54857.3, 54744.6, 0.0164226, -0.0461757, -0.176174, 0.000194475, -0.000165811, -0.000685026, 
459, 54951.4, 54857.3, 0.0169989, -0.0461811, -0.177082, 0.000322409, -0.000155151, -0.000806851, 
460, 55060.4, 54951.4, 0.0164268, -0.0474155, -0.177702, 0.000190492, -0.000403113, -0.00086927, 
461, 55158.6, 55060.4, 0.0171243, -0.0484338, -0.178119, 0.000337569, -0.000599556, -0.000905184, 
462, 55249.4, 55158.6, 0.0161083, -0.0453335, -0.175343, 0.000100627, 2.3482e-05, -0.000532528, 
463, 55343.9, 55249.4, 0.0162977, -0.0463896, -0.174796, 0.000135812, -0.000199926, -0.000440901, 
464, 55444.6, 55343.9, 0.0168911, -0.0464059, -0.175708, 0.000265608, -0.000189174, -0.000562447, 
465, 55547.3, 55444.6, 0.016222, -0.0476786, -0.176379, 0.000115536, -0.00044075, -0.000633482, 
466, 55644, 55547.3, 0.0168296, -0.0477144, -0.177339, 0.000249925, -0.000431012, -0.000761775, 
467, 55753.5, 55644, 0.0157639, -0.0445724, -0.174649, 4.17218e-06, 0.000196945, -0.000401491, 
468, 55849.3, 55753.5, 0.015957, -0.0456942, -0.174028, 4.13569e-05, -4.20903e-05, -0.000301086, 
469, 55956, 55849.3, 0.0148361, -0.0429843, -0.171716, -0.00020799, 0.00048997, 1.33345e-06, 
470, 56058.5, 55956, 0.0148484, -0.0442461, -0.173092, -0.000198055, 0.000233569, -0.00017478, 
471, 56143.5, 56058.5, 0.0154774, -0.0442014, -0.174106, -5.37746e-05, 0.000248559, -0.000315287, 
472, 56247.8, 56143.5, 0.0148614, -0.045507, -0.17451, -0.000186307, -1.76991e-05, -0.000352512, 
